"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B01MR7JVLA","https://m.media-amazon.com/images/I/51wKKY2rXtL._SX450_.jpg","B01MR7JVLA","Pennzoil 550045205 High Mileage Vehicle Motor Oil, 10w-30, 5 Qt (Pack of 3) 3","Pennzoil","FBM","Automotive",453881,071611365482,"N/A",0071611365482,"N/A","Motor Oils",1619,121.59,-16,3,3,110,380.88,380.77,4,5,"MaxWarehouse","USA",12,89,117,"Large Standard-Size",12.99,9.02,5,32,"N/A","N/A","11/30/2024",107,1,0,0.8
"https://amazon.com/dp/B074PCMFZY","https://m.media-amazon.com/images/I/51-93fHjt1L._SX450_.jpg","B074PCMFZY","M-2 VP Race Fuels Upper Lube Additive for Methanol Fuel - 16 Fl. Oz","VP Racing","FBM","Automotive",454006,846781001566,"N/A",0846781001566,"N/A","Fuel Additives",279,23.81,-30,8,8,-36,214.01,213.85,15,4.9,"Broadway Knives","USA",8,74,37,"Large Standard-Size",7.87,3.54,1.97,1.32,"N/A","N/A","05/31/2024",104,1,0,0.56
"https://amazon.com/dp/B07HBF1S96","https://m.media-amazon.com/images/I/719XzHv8bWL._SX450_.jpg","B07HBF1S96","MotorKote Heavy Duty Oil Stabilizer | 32oz., Single","Motorkote","Amazon","Automotive",454293,741996509602,"N/A",0741996509602,"N/A","Engine & Oil",232,13.67,-5,22,17,46,586.73,218.35,59,4.5,"Amazon","N/A",1,153,1,"Large Standard-Size",3.4,3.4,11,1.95,"N/A","N/A","03/31/2025",92,1,2,0.38
"https://amazon.com/dp/B019L0BJK4","https://m.media-amazon.com/images/I/61IjsnzUhuL._SX450_.jpg","B019L0BJK4","Volvo Genuine 31400206, Brake Fluid DOT 4","Volvo","FBM","Automotive",454418,"N/A","N/A","N/A","N/A","Brake Fluids",120,36.09,2,5,5,-15,180.1,180,24,4.7,"Crown Auto Group","USA",3,47,-51,"Large Standard-Size",4.5,3,3,1.5,"N/A","N/A","09/30/2024",125,1,0,0.21
"https://amazon.com/dp/B0FT6SZLPV","https://m.media-amazon.com/images/I/416zeSJuBcL._SX450_.jpg","B0FT6SZLPV","Synchromesh Manual Transmission Fluid – 6 Quarts (32 fl oz Each) – Gearbox Oil – OEM Approved for GM, Chrysler, Honda, Dodge & Jeep – Smooth Shifting, Synchronizer Protection & Shop Pack Savings","Generic","FBM","Automotive",454868,"N/A","N/A","N/A","N/A","Gear Oils",304,65.99,33,1,1,,74.53,74.47,"N/A","N/A","3T Motorsports","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",8,7,0,"N/A"
"https://amazon.com/dp/B0CC6N6NPW","https://m.media-amazon.com/images/I/71KBqwoQVZL._SX450_.jpg","B0CC6N6NPW","Spartan Mowers 20W-50 Premium Synthetic Hydraulic Transmission Oil High Performance Gallon 450-0099-00","Spartan Mowers","FBM","Automotive",455028,840337711503,"N/A",0840337711503,"N/A","Transmission Fluids",421,82.99,-11,4,4,70,326.06,325.96,"N/A","N/A","Mow The Lawn","USA",5,27,1250,"Large Standard-Size",11.5,8.5,6.5,8.3,"N/A","N/A","03/31/2026",34,4,0,"N/A"
"https://amazon.com/dp/B01EM5VR3C","https://m.media-amazon.com/images/I/61dv+kyqlwL._SX450_.jpg","B01EM5VR3C","KRC Power Steering PSF 10032006 - KRC High Performance Lubricating Power Steering Fluid - 6 Pack Case (6) 32 OZ. Quarts","KRC Power Steering","FBM","Automotive",455150,819495018182,"N/A",0819495018182,"N/A","Power Steering Fluids",79,82.76,-18,4,4,-50,298.74,298.68,1,5,"Homestead Supply & More ✅","USA",7,15,"N/A","N/A",13,10,6,"N/A","N/A","N/A","02/28/2025",121,1,0,3.6
"https://amazon.com/dp/B00IWQTTUG","https://m.media-amazon.com/images/I/717xrv5JeyL._SX450_.jpg","B00IWQTTUG","Amazing Goop Automotive Adhesive 3.7 Oz 12 Packs","Eclectic Products","FBM","Automotive",455426,076818160014,"N/A",0076818160014,"N/A","Sealants",574,61.07,10,6,6,-55,335.35,335.23,10,5,"Hearthshire","USA",9,70,71,"Large bulky",6.1,6.5,18.03,4.03,"N/A","N/A","03/31/2026",146,2,0,0.55
"https://amazon.com/dp/B08R5553HV","https://m.media-amazon.com/images/I/51BtssmzJOL._SX450_.jpg","B08R5553HV","Berkebile Oil Rust Protector - BPFC-A12","Berkebile Oil","FBM","Automotive",455979,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",538,26.43,-79,8,8,450,199.34,199.18,6,4.2,"Powersports911","USA",4,39,-64,"Large Standard-Size",2.5,2.5,8,1,"N/A","N/A","09/30/2024",65,1,0,1.34
"https://amazon.com/dp/B000BRK3OK","https://m.media-amazon.com/images/I/51gCha42sML._SX450_.jpg","B000BRK3OK","Royal Purple 12301 Max Gear 75W-140 High Performance Synthetic Automotive Gear Oil - 1 qt. (Case of 12)","Royal Purple","FBM","Automotive",456135,641330123016,00641330123016,0641330123016,"N/A","Gear Oils",306,206.48,-53,6,4,,1323.11,870.11,12,4.6,"BoostProjects","USA",4,1304,-43,"Large bulky",14,10.7,12.5,25,"N/A","N/A","09/30/2025",230,1,3,0.47
"https://amazon.com/dp/B000BRLX30","https://m.media-amazon.com/images/I/71vntmnYbbL._SX450_.jpg","B000BRLX30","Royal Purple 05301 Max Gear 75W-140 High Performance Synthetic Automotive Gear Oil - 5 gal.","Royal Purple","FBA","Automotive",456192,641330053016,00641330053016,0641330053016,"N/A","Gear Oils",306,310.69,-8,5,1,5,1268.52,450.67,12,4.6,"G.P.S.","USA",28,1293,-44,"Large bulky",10.6,10.6,14.2,39.6,517.06,1292.66,"09/30/2025",176,1,3,0.45
"https://amazon.com/dp/B00CB69ZN4","https://m.media-amazon.com/images/I/21bRJfEP++L._SX450_.jpg","B00CB69ZN4","Dow Corning Molykote BG-20 High Speed Performance Bearing Synthetic Grease 5.3oz 150g Tube","Dow Corning","FBM","Automotive",456231,077472134137,"N/A",0077472134137,"N/A","Lithium",286,51.51,33,2,2,-129,84.42,84.38,5,4.8,"Pilots HQ LLC","USA",2,48,-14,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",157,1,0,0.32
"https://amazon.com/dp/B001B0OQ2Q","https://m.media-amazon.com/images/I/610PJPHdRkL._SX450_.jpg","B001B0OQ2Q","LubriMatic 11500 SAE 80W-90 EP High Performance Gear Oil - 1 Quart","Lubrimatic","Amazon","Automotive",456231,079700115000,00079700115000,0079700115000,"N/A","Gear Oils",307,14.1,-16,26,26,79,365.23,364.98,7,4.7,"Amazon","N/A",10,168,28,"Large Standard-Size",3.43,3.54,11.54,2.01,"N/A","N/A","07/31/2024",230,1,0,3.72
"https://amazon.com/dp/B0F22KG396","https://m.media-amazon.com/images/I/51YU6OG-YaL._SX450_.jpg","B0F22KG396","FUCHS Titan ATF 4134 Automatic Transmission Fluid, 1 Liter - 1.05 Quart","Fuchs","-","Automotive",456288,"N/A","N/A",4001541243105,"N/A","Transmission Fluids",422,23.5,-17,6,6,,149.69,149.51,"N/A","N/A",,"N/A",2,0,"N/A","Large Standard-Size",9,5,3,2.3,"N/A","N/A","04/30/2026",14,"N/A",0,"N/A"
"https://amazon.com/dp/B0FNFPFM18","https://m.media-amazon.com/images/I/61FInqplopL._SX450_.jpg","B0FNFPFM18","Tusk 2-Stroke Oil Change Kit ATV-Specific Transmission Maintenance Kit Bel-Ray Gear Saver 75W, M14 Crush Washer, Funnel & Gloves Compatible with Yamaha Banshee 350 1987–2006","TUSK","FBM","Automotive",456593,"N/A","N/A","N/A","N/A","Transmission Fluids",423,35.91,-27,8,8,720,275.36,275.18,"N/A","N/A","Rocky Mountain ATV/MC","USA",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",11,1,0,"N/A"
"https://amazon.com/dp/B000VTHPNU","https://m.media-amazon.com/images/I/71edX1zZjvL._SX450_.jpg","B000VTHPNU","Red Line 12 Pack Lightweight Shockproof Gear Oil - 1 Quart Each, Prevent Corrosion, 27.1 Pounds","Red Line","FBM","Automotive",457084,"N/A","N/A","N/A","N/A","Gear Oils",302,273.26,31,0,0,,"-","-",5,5,"PStuning","USA",5,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2024",224,6,0,0
"https://amazon.com/dp/B0G5K28F8V","https://m.media-amazon.com/images/I/31DRZyEv8TL._SX450_.jpg","B0G5K28F8V","(24) 1/4 inch Refrigerant Locking Caps HVAC R-454B R-32 R410A Made of Quality Yellow Brass for Many Years of Protection (Caps are Keyed R22) for Extra Protection (Tool Sold Separately)","Generic","FBM","Automotive",457309,"N/A","N/A","N/A","N/A","Refrigerants",117,144,-46,1,0,-97,127.1,"-",2,5,"ECWB Global LLC","USA",1,0,"N/A","Small Standard-Size",0.25,0.25,0.5,0.23,"N/A","N/A","02/28/2026",3,6,4,0.68
"https://amazon.com/dp/B0091S924M","https://m.media-amazon.com/images/I/71loJnC0uoL._SX450_.jpg","B0091S924M","Carlson Brake Assembly Fluid - H9440","Carlson","FBM","Automotive",457398,085499042663,"N/A",0085499042663,"N/A","Brake Fluids",121,44.26,42,7,7,-18,294.87,294.69,41,4.7,"Homestead Supply & More ✅","USA",1,43,"N/A","Large Standard-Size",2.28,2.48,9.29,0.59,"N/A","N/A","02/28/2026",165,3,0,0.16
"https://amazon.com/dp/B07B8VM46J","https://m.media-amazon.com/images/I/61nJ0s2Vw2L._SX450_.jpg","B07B8VM46J","Speedway Motors Anti-Scoring CMD Extreme Pressure Lube, High Temp Assembly Lubricant for Studs Nuts Bolts, 50,000 PSI Protection, Reduces Galling and Friction","Speedway Motors","FBM","Automotive",457540,"N/A","N/A","N/A","N/A","Assembly",102,15.56,13,18,18,-26,284.86,284.74,53,4.9,"Speedway Motors","USA",1,285,18,"Large Standard-Size",8,2,2,0.3,"N/A","N/A","06/30/2024",92,1,0,0.35
"https://amazon.com/dp/B00829PJKW","https://m.media-amazon.com/images/I/41-VIAo6N6L._SX450_.jpg","B00829PJKW","FJC 2468 A/C Refrigerant Oil","FJC","FBA","Automotive",457700,"N/A","N/A","N/A","N/A","Air Conditioning Oils",66,10.75,-30,1,1,,13.27,13.24,1,4,"Tooldom Tools","USA",8,9,"N/A","Large Standard-Size",1.57,3.03,4.76,0.54,11.45,31.59,"06/30/2024",119,1,0,1.24
"https://amazon.com/dp/B0DNL6PLLM","https://m.media-amazon.com/images/I/71s6RwaFIxL._SX450_.jpg","B0DNL6PLLM","Klotz Pure Estorlin Drag Formula 0W/16","Klotz","FBM","Automotive",458001,"N/A",00028175002117,"N/A","N/A","Motor Oils",1630,22.99,13,0,0,,"-","-","N/A","N/A","Klotz Synthetic Lubricants, LLC","USA",1,0,"N/A","Large Standard-Size",2.24,4.21,8.9,1.85,"N/A","N/A","-",18,1,0,"N/A"
"https://amazon.com/dp/B0FF7JVF9P","https://m.media-amazon.com/images/I/61e9dBdRaYL._SX450_.jpg","B0FF7JVF9P","Cat 562-9506 GO Synthetic 75W-140 Gear Oil | 1 Quart (Pack of 2)","CAT","FBM","Automotive",458022,"N/A","N/A","N/A","N/A","Gear Oils",296,59.99,-28,3,3,-20,168.43,168.36,"N/A","N/A","Doxa-Worldwide","USA",2,0,"N/A","Large bulky",15,12,13,25,"N/A","N/A","06/30/2025",11,3,0,"N/A"
"https://amazon.com/dp/B08MKNZ63M","https://m.media-amazon.com/images/I/613zYnRH56L._SX450_.jpg","B08MKNZ63M","Maxima Racing Oils 59901/10-2PK Racing Fork Fluid 165/150 10w 1L Bottle, 2-Pack","Maxima","Amazon","Automotive",458433,"N/A","N/A","N/A","N/A","Motor Oils",1645,34.99,-5,17,1,152,486.46,50.75,142,4.8,"Amazon","N/A",2,133,25,"Large Standard-Size",9.2,5.75,5.1,4.26,"N/A","N/A","05/31/2025",67,1,6,0.12
"https://amazon.com/dp/B08ML8B3XY","https://m.media-amazon.com/images/I/613zYnRH56L._SX450_.jpg","B08ML8B3XY","Maxima Racing Oils 59901/10-4PK Racing Fork Fluid 165/150 10w 1L Bottle, 4-Pack","Maxima","Amazon","Automotive",458589,"N/A","N/A","N/A","N/A","Hydraulic Oils",402,56.11,-40,17,1,152,486.46,42.9,142,4.8,"Amazon","N/A",2,133,25,"Large Standard-Size",9.2,5.75,10.2,8.52,"N/A","N/A","05/31/2025",67,1,6,0.12
"https://amazon.com/dp/B00JRT8LQU","https://m.media-amazon.com/images/I/61aFrd1gUIL._SX450_.jpg","B00JRT8LQU","Special 18002 Aluminum Anti-Seize Compound, 2 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",459124,815443010222,00815443010222,0815443010222,"N/A","Anti-Seize",93,12.82,-7,4,1,550,209.95,11.55,8,4.8,"LegoonLuxel Supply","USA",7,18,-31,"Large Standard-Size",3,2,2,0.1,"N/A","N/A","04/30/2026",145,1,11,0.54
"https://amazon.com/dp/B08MV727KF","https://m.media-amazon.com/images/I/71CDBx3uZXL._SX450_.jpg","B08MV727KF","RecPro RV Antifreeze Concentrate -50°F Protection | 32oz Bottle Makes 1-Gallon | 1:3 Ratio | Non-Toxic (2-Pack)","RecPro","FBM","Automotive",459301,193652046806,"N/A",0193652046806,"N/A","Antifreezes & Coolants",232,37.99,-6,7,1,-96,249.17,50.52,106,4.4,"Spreetail","USA",2,1485,-15,"Large Standard-Size",8,8,8,4,"N/A","N/A","10/31/2024",66,2,4,0.06
"https://amazon.com/dp/B0GZS37PK8","https://m.media-amazon.com/images/I/41ykeM7IWPL._SX450_.jpg","B0GZS37PK8","Dynatex Hi-Temp Wheel Bearing Grease 16 oz Tub - Lithium Complex NLGI #2, Dropping Point >500°F, High EP & Anti-Wear, Multi-Purpose (4-Pack)","Dynatex","-","Automotive",459349,787930055668,"N/A",0787930055668,"N/A","Greases & Lubricants",732,63.8,"N/A",3,0,,176.39,"-","N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",4,4,3,1.2,"N/A","N/A","04/30/2026",0,"N/A",9,"N/A"
"https://amazon.com/dp/B0G3FZLG1V","https://m.media-amazon.com/images/I/619ihqkgF-L._SX450_.jpg","B0G3FZLG1V","SWPHRT 10PCS Car Oil Absorbent Pads, 13 x 9.8 Vehicle Garage Absorbent Drip & Spill Mat for Oil Water, Heavy Weight Automotive Cleanup Accessories, Universal for Most Vehicles","SWPHRT","FBA","Automotive",459419,"N/A","N/A","N/A","N/A","Oil Cleanup Absorbers",121,5.99,57,1,1,,8.01,7.97,2,4,"Niusilai","China",1,0,"N/A","Small Standard-Size",6.5,4.92,0.4,0.17,6.44,17.77,"03/31/2026",4,6,0,0.67
"https://amazon.com/dp/B01GUUNMGM","https://m.media-amazon.com/images/I/61iOeJCqOlL._SX450_.jpg","B01GUUNMGM","Charge It CH-77QHD Heavy-Duty Concentrated Battery Additive, 32 fl. oz.","Charge It","FBM","Automotive",459557,813354000776,00813354000776,0813354000776,"N/A","Fuel Additives",280,35.87,12,27,27,10,966.55,966.14,665,3.9,"JBTools","USA",1,0,"N/A","Large Standard-Size",3.3,3.5,9.2,2.5,"N/A","N/A","04/30/2026",113,3,1,0.04
"https://amazon.com/dp/B0DSK2Y1J1","https://m.media-amazon.com/images/I/61Y+PPU9YGL._SX450_.jpg","B0DSK2Y1J1","LubeTrek® GT Metal Anti-Friction Conditioner & Restorer - Engine Treatment & Oil Additive for High-Mileage Cars - Reduces Friction, Stops Oil Burning, Fixes Cylinder Wear & Restores Performance","LubeTrek","FBA","Automotive",459590,817570028088,"N/A",0817570028088,"N/A","Engine & Oil",234,96.89,-10,4,4,117,356.69,356.52,12,4.5,"ACS-American Chemical Solutions","USA",1,143,"N/A","Large Standard-Size",2.01,3.58,7.32,0.37,26.52,73.16,"08/31/2025",15,9,0,0.31
"https://amazon.com/dp/B001DKR9OQ","https://m.media-amazon.com/images/I/61RAc9dyuaL._SX450_.jpg","B001DKR9OQ","Johnsen's 2962 Premium Isopropyl Gas Line Anti-Freeze - 12 oz.","Johnsen's","FBM","Automotive",459650,039101029627,00039101029627,0039101029627,"N/A","Antifreezes & Coolants",248,14.01,-60,0,0,,"-","-",7,4.2,"Homestead Supply & More ✅","USA",3,8,-53,"Large Standard-Size",2,3.2,8.1,0.7,"N/A","N/A","12/31/2024",214,1,0,0
"https://amazon.com/dp/B0GSQX5NS5","https://m.media-amazon.com/images/I/51J5tMgQ80L._SX450_.jpg","B0GSQX5NS5","Car Rust Remover Spray, Iron Remover for Paint and Metal, Safe for Aluminum, 120ml Spray Bottle","Generic","-","Automotive",459761,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",540,12.99,"N/A",9,9,,110.91,110.8,"N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",2,2,8,0.3,"N/A","N/A","04/30/2026",1,"N/A",0,"N/A"
"https://amazon.com/dp/B0D485STMH","https://m.media-amazon.com/images/I/81v6gMQUJxL._SX450_.jpg","B0D485STMH","Factory Racing Parts Oil Change Kit Compatible with Ford Bronco Sport 2021-23, Edge 2012-23, Escape 2013-23, Explorer 2012-23, Maverick 2022-23, Mustang 2015-23,Taurus 2013-17 5W-30 Full Synthetic Oil","Factory Racing Parts","FBM","Automotive",459788,788876021809,"N/A",0788876021809,"N/A","Motor Oils",1635,56.99,73,2,2,-85,91.91,91.88,1,1,"NthGear","USA",1,32,"N/A","Large bulky",11.5,8.87,10.31,12.5,"N/A","N/A","07/31/2025",24,8,0,1.61
"https://amazon.com/dp/B09RVJX212","https://m.media-amazon.com/images/I/51MWWoF38HL._SX450_.jpg","B09RVJX212","L-G AutoZone DOT 3 Brake Fluid, 32 Ounce","L-G","FBM","Automotive",459943,724994292394,"N/A",0724994292394,"N/A","Brake Fluids",122,19.63,-32,8,8,53,153.11,152.92,7,5,"zytraSupply","N/A",2,55,-31,"Large Standard-Size",6,4,1,1,"N/A","N/A","01/31/2025",32,6,0,1.12
"https://amazon.com/dp/B00295JZCI","https://m.media-amazon.com/images/I/81Kzewtq2EL._SX450_.jpg","B00295JZCI","Liqui Moly Speed Tec Gasoline | 250 ml | Petroladititive | SKU: 3720","Liqui Moly","FBM","Automotive",460020,"N/A",04100420037207,4100420037207,"N/A","Fuel Additives",281,29.39,15,1,1,-107,23.38,23.36,1483,4.6,"ship_option_#1","United Kingdom of Great Britain and Northern Ireland",1,18,800,"Large Standard-Size",2.17,3.46,6.42,0.55,"N/A","N/A","02/28/2026",165,1,0,0
"https://amazon.com/dp/B0066SLHCK","https://m.media-amazon.com/images/I/5180jCmuf-L._SX450_.jpg","B0066SLHCK","URO Parts N90316802 O-Ring Seal","URO Parts","Amazon","Automotive",460249,847603029355,00847603029355,0847603029355,"N/A","Oils & Fluids",6048,1.99,-2,4,4,130,7.32,7.16,190,4.4,"Amazon","N/A",2,104,-4,"Small Standard-Size",0.05,3,5.5,0.05,"N/A","N/A","02/28/2025",167,1,0,0.02
"https://amazon.com/dp/B00XA7EW1I","https://m.media-amazon.com/images/I/71RxGBJHHwL._SX450_.jpg","B00XA7EW1I","Microlon Automatic Transmission Treatment","Microlon Products","FBM","Automotive",460318,643989989654,"N/A",0643989989654,"N/A","Transmission",39,29.95,-16,5,5,53,143.29,143.17,24,4.2,"Microlon Products","USA",1,44,47,"Large Standard-Size",4,4,6,0.88,"N/A","N/A","03/31/2026",123,2,0,0.2
"https://amazon.com/dp/B002KTE082","https://m.media-amazon.com/images/I/313dkhueh6L._SX450_.jpg","B002KTE082","CRC-3440 TrueTap Aqua Water Soluble Cutting Fluid, 16 fl oz Bottle, Blue,pack of 1","CRC","FBM","Automotive",460474,078254034409,"N/A",0078254034409,"N/A","Hydraulic Oils",163,35.99,-4,2,2,-21,64.84,64.74,106,4.4,"HK_Resale","USA",1,32,"N/A","Large Standard-Size",1.73,3.43,8.03,1.19,"N/A","N/A","09/30/2025",168,4,3,0.02
"https://amazon.com/dp/B00JRT8LCO","https://m.media-amazon.com/images/I/71-neExMClL._SX450_.jpg","B00JRT8LCO","Special 18008 Aluminum Anti-Seize Compound, 8 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",460731,815443017498,00815443017498,0815443017498,"N/A","Anti-Seize",93,15.5,-25,4,1,550,209.95,7.91,8,4.8,"SIM Supply, Inc.","USA",14,18,-31,"Large Standard-Size",7,2,1.4,0.02,"N/A","N/A","04/30/2026",145,1,11,0.54
"https://amazon.com/dp/B07T7L7RM8","https://m.media-amazon.com/images/I/51yXdELkiqL._SX450_.jpg","B07T7L7RM8","Motul NISMO Competition Gear Oil 2189E 75W140 for GT-R","Motul","FBM","Automotive",460843,672713968306,"N/A",0672713968306,"N/A","Gear Oils",304,59.95,39,4,4,88,264.66,264.62,7,5,"Newparts","USA",2,39,15,"Large Standard-Size",2.6,3.98,9.76,2.09,"N/A","N/A","05/31/2024",83,1,0,0.63
"https://amazon.com/dp/B00R2DV0LQ","https://m.media-amazon.com/images/I/51oPErJf2NL._SX450_.jpg","B00R2DV0LQ","Graco 256216 LD Series Electronic Dispense Meter for Motor Oil, Gear Lube and Antifreeze, Preset, Rigid Extension, 1000 psi, 5 GPM Maximum, Black","Graco","FBM","Automotive",460950,633955323537,"N/A",0633955323537,"N/A","Gear Oils",305,941.94,-4,6,4,80,5673.63,4135.01,6,3.7,"DealerShop Inc.","USA",2,98,48,"Large Standard-Size",14.4,5.5,5,5.05,"N/A","N/A","12/31/2025",137,1,2,0.99
"https://amazon.com/dp/B00JRT8Q38","https://m.media-amazon.com/images/I/71kSKrq0rsL._SX450_.jpg","B00JRT8Q38","Special 18010 Aluminum Anti-Seize Compound, 8 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",460984,815443010284,00815443010284,0815443010284,"N/A","Anti-Seize",93,22.09,-8,4,0,550,209.95,"-",8,4.8,"Stanios Industrial Supply Inc.","USA",6,18,-31,"Large Standard-Size",2.3,2.4,4.5,0.02,"N/A","N/A","04/30/2026",145,1,11,0.54
"https://amazon.com/dp/B0B7K4RDW5","https://m.media-amazon.com/images/I/71+CulcQDRL._SX450_.jpg","B0B7K4RDW5","Factory Racing Parts Full Synthetic Oil Change Kit compatible with Yamaha Bruin 250 – Includes 2 Quarts of SAE 10W-40 Oil, 1 Filter, 1 Funnel, 1 Oil Change Reminder Sticker","Factory Racing Parts","FBM","Automotive",461111,709387790671,00709387790671,0709387790671,"N/A","Motor Oils",1634,37.99,-22,4,4,,135.14,135.08,"N/A","N/A","NthGear","USA",1,18,"N/A","Large Standard-Size",8.8,7.6,10,4.5,"N/A","N/A","02/28/2025",46,8,0,"N/A"
"https://amazon.com/dp/B0FVPX9LC7","https://m.media-amazon.com/images/I/51M2kLK5MOL._SX450_.jpg","B0FVPX9LC7","15W40 Heavy Duty Diesel Engine Oil - 55 Gallon Drum","Generic","FBM","Automotive",461264,"N/A","N/A","N/A","N/A","Motor Oils",1635,599,-45,9,9,286,4791.22,4791.18,"N/A","N/A","BuySinopec","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",7,4,0,"N/A"
"https://amazon.com/dp/B0DWSQ3HTJ","https://m.media-amazon.com/images/I/81Bxno2L9PL._SX450_.jpg","B0DWSQ3HTJ","Motor God 4 Cans of New BG EPR Engine Performance Restoration 109 Key Chain","Motor God","FBM","Automotive",461418,710859941699,"N/A",0710859941699,"N/A","Engine & Oil",235,54.39,-18,16,16,-83,857.89,857.71,7,5,"MotorGod","USA",1,311,"N/A","Large Standard-Size",2.91,7.13,10.91,3,"N/A","N/A","11/30/2025",15,4,0,2.34
"https://amazon.com/dp/B00JOKBXAS","https://m.media-amazon.com/images/I/3187UjHzHdL._SX450_.jpg","B00JOKBXAS","1953-1996 Corvette Rear End Gear Lube Additive GM Posi 4 OZ","Corvette Central","FBM","Automotive",462248,698231055663,"N/A",0698231055663,"N/A","Gear Oils",307,28.72,24,2,2,-80,50.36,50.28,8,5,"World Parts Direct","USA",2,33,-30,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",195,2,0,0.22
"https://amazon.com/dp/B07KS72WTW","https://m.media-amazon.com/images/I/51yVfKRA39L._SX450_.jpg","B07KS72WTW","EPI CA30MMGREASER EZ Bearing Greaser - 30mm","EPI","Amazon","Automotive",462376,644978478661,"N/A",0644978478661,"N/A","Wheel Bearing",64,35.88,-40,1,1,-92,42.37,42.3,63,4.6,"Amazon","N/A",18,38,-44,"Large Standard-Size",2.13,3.39,4.76,0.42,"N/A","N/A","06/30/2024",90,1,0,0.02
"https://amazon.com/dp/B0FNG97448","https://m.media-amazon.com/images/I/61zSp79V-vL._SX450_.jpg","B0FNG97448","Fuel Treatment & Injector Cleaner – 5.25 oz (2 Pack) – Improves Gas & Diesel Performance, Boosts MPG, Reduces Emissions, Stabilizes Fuel","Generic","FBM","Automotive",462423,"N/A","N/A","N/A","N/A","Fuel Additives",289,17.99,-18,0,0,,"-","-","N/A","N/A","Home-N-Autos","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",2,1,0,"N/A"
"https://amazon.com/dp/B07KXTF2Z4","https://m.media-amazon.com/images/I/51eve1B6-XL._SX450_.jpg","B07KXTF2Z4","SBT Flush Kit Compatible with Kawasaki 900 ZXI STX STS 1100 ZXI STX","SBT","FBM","Automotive",462486,"N/A","N/A","N/A","N/A","Engine",17,48.65,5,3,3,60,154.33,154.3,3,4.1,"Watercraft Superstore","USA",1,34,100,"Large Standard-Size",9,12,1.5,0.5,"N/A","N/A","11/30/2025",85,9,0,1.07
"https://amazon.com/dp/B088HDR7SB","https://m.media-amazon.com/images/I/91dKuULyGqL._SX450_.jpg","B088HDR7SB","Dyno-tab® Octane Booster 2-Tab Card, 3-Pack, Each Pack Adds Up To 17 Points, Lab Tested, Fast-Dissolving, 100% Active Ingredients - NO Solvents, Treats 16 gal/60 Liters, 45432-3pk","Dyno-tab","FBM","Automotive",462705,"N/A","N/A","N/A","N/A","Octane Boosters",39,16.17,-38,3,3,-81,44.45,44.41,30,4.2,"Chemplex Automotive","USA",1,40,-38,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",72,3,0,0.09
"https://amazon.com/dp/B09DLFH6WF","https://m.media-amazon.com/images/I/91Nl1ljQyQL._SX450_.jpg","B09DLFH6WF","Dyno-tab Fuel Treatment 6-tab Card (3)","Dyno-tab","FBM","Automotive",462707,753679454055,"N/A",0753679454055,"N/A","Fuel Additives",282,14.67,-13,2,1,-71,206.81,8.81,25,4.5,"Chemplex Automotive","USA",1,82,-29,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",56,3,6,0.06
"https://amazon.com/dp/B09DLFNN5T","https://m.media-amazon.com/images/I/91Nl1ljQyQL._SX450_.jpg","B09DLFNN5T","Dyno-tab Fuel Treatment 6-tab Card (48)","Dyno-tab","FBM","Automotive",462707,753679454055,"N/A",0753679454055,"N/A","Fuel Additives",282,223.95,-45,2,0,-71,206.81,"-",25,4.5,"Chemplex Automotive","USA",1,82,-29,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",56,3,6,0.06
